"","fundamentalism","desconfia","promercado","antidemocr"
"124",0.962281098551386,0.683313164985412,0.684053173540047,0.361612335239078
"125",0.950989862878064,0.785945119278692,0.677253812096017,0.10151192158804
"126",0.938788949762927,0.588074083751435,0.821280912929532,0.048102787069971
"127",0.954212831242684,0.637224243640726,0.663977622334185,0.176216619616263
"128",0.933487908109493,0.76679863168206,0.545197479320865,0.054312817875737
"129",0.937142810180399,0.5893625728653,0.722915175187409,0.0527884859786406
"130",0.83990338688045,0.784977939235274,0.808477428210221,0.0362253128560575
"131",0.93853615749861,0.636616690694924,0.817441312374664,0.0463634395305222
"132",0.938638906428792,0.637694408943903,0.688548251937963,0.106216630408932
"133",0.936453377236195,0.638246953233519,0.692983933886431,0.0522920262106429
"134",0.948108127886265,0.564399889805954,0.452900730738325,0.121097696890565
"135",0.952734099804447,0.783421702745736,0.916514260759464,0.0364013274466921
"136",0.954212831242684,0.637224243640726,0.663977622334185,0.176216619616263
"137",0.941195565607196,0.459959838664139,0.935672863165323,0.0476727585718631
"138",0.933923405739001,0.864305372053064,0.458720159489781,0.108301017195261
"139",0.949178394379342,0.71466840374167,0.68737101144233,0.05016105733094
"140",0.952003912621419,0.589137984981701,0.692170426649607,0.108595105689249
"141",0.946931261143353,0.390468556135124,0.477132265155469,0.0731364183449497
"142",0.955181406335951,0.609832215577948,0.683791325684729,0.188989495551848
"143",0.864199073556206,0.613075684804518,0.561041537605205,0.0562839753352231
"144",0.949560985088132,0.639117621171279,0.692696547463347,0.0528994616541748
"145",0.837090595737399,0.466689269300289,0.565711907216157,0.0605326710089303
"146",0.838220079756136,0.688129736458677,0.54971173307384,0.106214295400368
"147",0.94927563587043,0.693431393329835,0.552947693919865,0.111165118267085
"148",0.948425031598583,0.437644069379692,0.577659227585035,0.066425519719697
"149",0.950863353055497,0.388548918146587,0.577063146191436,0.122089471457435
"150",0.952328438011999,0.388872662676758,0.493156156222583,0.194287205979991
"151",0.950871921995098,0.387384067636822,0.712608051041125,0.0619194167926902
"152",0.836651797139828,0.81558778978102,0.485414724553404,0.104258027418488
"153",0.904707206906318,0.512537834529396,0.676886014359551,0.23171428585921
"154",0.885248926633899,0.745575161768264,0.0900592996023167,0.425510288526575
"155",0.846423469127292,0.63719998336592,0.629831107282078,0.226308181868284
"156",0.978231873225665,0.461807742069436,0.603476818062145,0.765132803587173
"157",0.859862888728061,0.911518467367401,0.606880995008337,0.607325085515074
"158",0.807815902490522,0.992710127617185,0.386206237334895,0.369204514935068
"159",0.773374753058031,0.365057357014657,0.351371938000094,0.503021940687619
"160",0.8036710476265,0.492519101733043,0.36016617814134,0.255785854467307
"161",0.965048804211858,0.359770994601767,0.877991693933537,0.324050650518871
"162",0.870067642497823,0.905459906200591,0.812641122841373,0.410169601604651
"163",0.975821293644633,0.0801404480417761,0.709005815657272,0.640680157763308
"164",0.895485248657429,0.95959737075683,0.856922625385628,0.339050366226446
"165",0.79543482858701,0.33496726229714,0.843830365994868,0.184349334304537
"166",0.92822146696782,0.588083731092646,0.591107236637919,0.246674688219742
"167",0.764297010987583,0.0526617221630493,0.929936829614644,0.433008598740752
"168",0.778300552469871,0.108075098264558,0.828900231627089,0.50263577044814
"169",0.964319012955824,0.340731990589476,0.0803117124141118,0.660624827684766
"170",0.912976160304404,0.584481365684052,0.724642963435503,0.482777221659483
"171",0.975168179156602,0.912744846425783,0.723810996771615,0.351231182486258
"172",0.680021412814228,0.420851005143121,0.243548832043413,0.0705902745407891
"173",0.861521096647383,0.613930697185477,0.868870762903983,0.0946336077639151
"174",0.899453287366465,0.485492691902449,0.677175162282821,0.488358849155942
"175",0.86221121494604,0.363219024691405,0.694277560091408,0.247334743828936
"176",0.93908487548702,0.381000098321322,0.855021662725753,0.376675138401678
"177",0.919137158762811,0.558038192106585,0.825743577841271,0.235938743488564
"178",0.600601134116173,0.757640869044696,0.787505438216406,0.592138004110492
"179",0.297590323948789,0.537669175733086,0.962282903411771,0.0124821440520951
"180",0.964415381383248,0.633025165344362,0.832115675929484,0.343834684820888
"181",0.90971853333019,0.446129267004678,0.266990104384198,0.254640292105935
"182",0.46793831119227,0.663218164406798,0.681000890342781,0.351496420985759
"183",0.842233225741146,0.38449599092027,0.675619572753592,0.368065703642803
"184",0.83116746850559,0.785871619835172,0.892029210384088,0.341105805665089
"185",0.850758008334726,0.535363715356405,0.280595664523438,0.516088992626354
"186",0.587698933303183,0.00457137816404929,0.869901956200615,0.482968673078679
"187",0.881496907385989,0.889105135484319,0.313937245467225,0.555553325253974
"188",0.305225888959673,0.760713374447346,0.917207301238054,0.262097706644433
"189",0.824312328048064,0.664046264199181,0.42095107863768,0.490258830375872
"190",0.969237783409558,0.542202395417577,0.282006025733826,0.387194584889312
"191",0.80676583224138,0.336314870055968,0.693209004001078,0.245793274698414
"192",0.946665261141248,0.838423736244963,0.570352141634747,0.360310840925913
"193",0.729274423316103,0.613136894458713,0.453044292286495,0.189336439279306
"194",0.949022384971473,0.912710931229612,0.728944635359021,0.349729098045788
"195",0.948297352652357,0.330149491365957,0.893459201644255,0.539819986265348
"196",0.829038188179473,0.60509629035084,0.90622704896552,0.347441123487462
"197",0.895411320777038,0.615618057813327,0.247177973189889,0.207272698949234
"198",0.936978019841662,0.737313663506587,0.752289340545552,0.35492962674991
"199",0.948820609493909,0.639909768708517,0.314321550961305,0.515009396095716
"200",0.944009909364024,0.759710479207549,0.835255010586762,0.175126477552878
"201",0.70602938169595,0.444354296242485,0.28561886060499,0.324692286058917
"202",0.687575559801628,0.588648946240235,0.734168218521533,0.0403140851247639
"203",0.729509473106433,0.586259395304143,0.711992746967102,0.352926414851736
"204",0.873953755959741,0.965010309913352,0.445108506891281,0.357965498869773
"205",0.968868446287459,0.357939374902675,0.971203089424099,0.373323789535348
"206",0.706584940112627,0.584223571746761,0.753465622810288,0.484108139823645
"207",0.697333197832005,0.413988634103053,0.498221826082439,0.368647170989352
"208",0.781760969323488,0.741069065717404,0.166269891374527,0.254422221169831
"209",0.95840906901323,0.331598808350772,0.817185021676957,0.503015676583646
"210",0.906992285269737,0.711307009830122,0.612556154762054,0.361360148560533
"211",0.988638868775709,0.483601771092315,0.753295729312086,0.635823351774682
"212",0.952677631220251,0.959352727593342,0.823598595233933,0.397011271072538
"213",0.937725477747923,0.684935913099838,0.445927996673678,0.506258965153943
"214",0.77083689197251,0.385181876871755,0.446120839995883,0.510083816692879
"215",0.326916109392337,0.663997222028782,0.578510644370138,0.337113745686158
"216",0.564774663021069,0.65946338198991,0.574692969708295,0.726327535077565
"217",0.962358585408413,0.590124445346897,0.662207876989567,0.0569378482433267
"218",0.962123587067564,0.661998294655022,0.669645130552155,0.363151077966381
"219",0.953365753238597,0.658603791130821,0.930060303553374,0.35011730623786
"220",0.741980812827263,0.912722430599368,0.748181103981226,0.338871807814792
"221",0.770859974136117,0.0346844699239939,0.870628161880021,0.193707985210835
"222",0.956076811319225,0.992690065274125,0.384277984927781,0.363784140374628
"223",0.900096621179626,0.558290997055963,0.519418594510334,0.505855955542929
"224",0.802307652105791,0.646696666273168,0.065500548577949,0.39829210542989
"225",0.853957253660827,0.688001073615081,0.755534539283537,0.352740513266453
"226",0.972119954051326,0.684862603606089,0.935177320395773,0.483958424791954
"227",0.948912853365475,0.664990572218627,0.325695197207805,0.513467491267681
"228",0.963315142268451,0.410080921532447,0.817661073683682,0.312320383656007
"229",0.946014429906416,0.657890589692342,0.936447088377693,0.483710237703204
"230",0.627771356460147,0.661781860260577,0.881580100578743,0.148962117512568
"231",0.936182548598167,0.611110296990495,0.901846660539094,0.298968387354383
"232",0.701200459294571,0.664624212101173,0.388719008900707,0.485918128163795
"233",0.762244882143141,0.612397372356381,0.598419340126203,0.561284978890395
"234",0.696805376645426,0.588441075649151,0.664771554405082,0.219356303352884
"235",0.72433786492583,0.541321959277309,0.947520705281051,0.0870784610220591
"236",0.950887745386892,0.535789214580837,0.888216374290741,0.303311590950176
"237",0.963187845919534,0.312610205283838,0.787316944142547,0.317645363157961
"238",0.955073582217679,0.411001864100929,0.969950183259201,0.0485909613573076
"239",0.797489895217292,0.633569012246105,0.901289006868161,0.223434874997318
"240",0.47990345331573,0.66291570599015,0.646345934214707,0.34116213074637
"241",0.982881680305776,0.603929835847229,0.910522468708163,0.435292877609231
"242",0.678571454131945,0.743485940631553,0.237863331682505,0.367494178715728
"243",0.285021774287906,0.767904971219303,0.540145710020435,0.332885963195935
"244",0.289951568678907,0.51278886546812,0.943335321251538,0.257253078173438
"245",0.552232993491489,0.335195678751875,0.698035688394312,0.35502545245484
"246",0.958262946281858,0.406687235753059,0.961227867231392,0.439413704775098
"247",0.958690218318652,0.741090590390833,0.450430723377204,0.383213218427192
"248",0.967506554933638,0.512155221238648,0.822066734355934,0.415440180936256
"249",0.86648265838691,0.437156394282451,0.784892847208096,0.349184280824218
"250",0.932945033973441,0.736378140085797,0.940642775955686,0.211323297336161
"251",0.962267227345278,0.513354874318255,0.847268861612723,0.279678701093322
"252",0.934336074985136,0.737917984626281,0.717278395671696,0.343877459637683
"253",0.906937772164155,0.769572333688134,0.574134083431146,0.105096350999547
"254",0.963082167436003,0.678847469870622,0.871102858927307,0.608513396470711
"255",0.814501442353976,0.414240754079765,0.313212802742444,0.639148528782847
"256",0.898243382418808,0.529801653357131,0.880732886039301,0.610817333062268
"257",0.797468054019841,0.584330022176134,0.89939577821991,0.293501975433421
"258",0.983613345895496,0.626706883996493,0.861012542341884,0.787242524341281
"259",0.974357552037263,0.787361476718621,0.311821737262699,0.819961435103099
"260",0.898447211791824,0.664378968427385,0.341833471287539,0.551250091883617
"261",0.723070583182387,0.989558804686634,0.716303170842234,0.255846733928549
"262",0.705956132119987,0.0812804170846586,0.937528369059374,0.360681131848219
"263",0.444853631196124,0.670748617790353,0.118362144721946,0.365021334750286
"264",0.722682905213081,0.617318426778711,0.401404509541631,0.366578534820055
"265",0.754326398029893,0.36064771835155,0.912319509634968,0.218979949527962
"266",0.760159672479868,0.488195972524076,0.857866316320476,0.0416979089129517
"267",0.967010044384382,0.961945227098079,0.892351321296063,0.084805377053793
"268",0.956673980399034,0.00765822804303611,0.971880631588671,0.0644866551069
"269",0.97317552278153,0.608625827759195,0.668807363261553,0.312246127657942
"270",0.673554799454623,0.591445724931991,0.589234492490903,0.0466273360083158
"271",0.591121194306895,0.334314167042779,0.80813732036761,0.29795169195986
"272",0.969501013681746,0.769512063089207,0.350754992471338,0.374873378882885
"273",0.989448885351335,0.728960208858463,0.895654401539143,0.916021328689531
"274",0.93879956590463,0.994220790798055,0.338859672502175,0.284471236725494
"275",0.656452805633201,0.805641667826727,0.914185741968669,0.477719354900251
"276",0.905372009138187,0.630893974082658,0.884390183747527,0.472761675355073
"277",0.688577110605048,0.738644232283163,0.685622596605336,0.333629174326306
"278",0.868801257941431,0.361570314204765,0.781786927271585,0.365045261756279
"279",0.939235225805892,0.331992303333394,0.916327144567812,0.350383328972341
"280",0.883731699865627,0.408188896506566,0.934537134759963,0.343827573351301
"281",0.931740770691477,0.437383123996567,0.902230563269882,0.183977342068323
"282",0.941937245041299,0.690145574146681,0.117108181643323,0.441703568581991
"283",0.986311777029234,0.658567678148971,0.821748412402779,0.559261060569349
"284",0.995587219667856,0.524268047117635,0.903999453657882,0.736172213277607
"285",0.952282107572409,0.332335099150194,0.924379092817448,0.309635162954926
"286",0.275379713949243,0.521302830607455,0.504688605456864,0.0344651455016513
"287",0.981278086369789,0.828858448655103,0.903453709028103,0.723496335247052
"288",0.493513162530805,0.993474863218,0.311792785432991,0.411346319167961
"289",0.979402917180188,0.58347141900615,0.900899093946107,0.355756044278036
"290",0.884409719144651,0.963011065855361,0.491483522863724,0.477888663389571
"291",0.893962735083898,0.252905007233674,0.970177855166001,0.454579312898301
"292",0.21417775039439,0.460883996262915,0.935641901143237,0.0128212134313493
"293",0.899029391430362,0.411489458421516,0.938110922265241,0.0474464394047603
"294",0.894285745967817,0.438023581423299,0.924459038198392,0.181070200538471
"295",0.438825195996428,0.787639307024452,0.660483030554608,0.333581990206069
"296",0.710244967292504,0.335420109219635,0.817479841272497,0.181541714490611
"297",0.808288328554154,0.581998825799833,0.933197745462864,0.53568496435486
"298",0.733345861635669,0.989202471082964,0.940984104804031,0.0165781289137124
"299",0.953471944115479,0.00517233267020664,0.95131153890323,0.308665889788217
"300",0.953190346885075,0.157929825774803,0.938174120043813,0.315884340784735
"301",0.970244911342397,0.657685059742793,0.916666095057889,0.446163861923981
"302",0.961475450114502,0.335388715278324,0.689987919429922,0.321429269029653
"303",0.591444721032396,0.606206530519172,0.890889733856224,0.283188883370677
"304",0.971728622761136,0.760874982652826,0.956519391684596,0.157855911635304
"305",0.813208430418474,0.0817250553692506,0.93958241812306,0.312118309544783
"306",0.968465337711711,0.582941219410976,0.896029818670186,0.409072532344657
"307",0.939640105755412,0.659097763335598,0.893621758772054,0.351224303168998
"308",0.938406140844878,0.488112468117889,0.576161098860885,0.454100660005044
"309",0.949027000868925,0.738132074831716,0.688538001896164,0.358595222778749
"310",0.957222448449191,0.909915459056685,0.56895819068722,0.304483022266843
"311",0.859019780354941,0.720654212901048,0.494942112932731,0.242837839315328
"312",0.785893846717429,0.436382672042548,0.946427173476532,0.228449670471986
"313",0.90242531962171,0.358487776508556,0.305335001911332,0.645944499192976
"314",0.964498756655993,0.087255200851138,0.339114907143552,0.536350969650864
"315",0.67688489767871,0.370601215970101,0.0887873351820998,0.33584206228635
"316",0.96980975358005,0.00433724908496688,0.945220675649597,0.388591852156693
"317",0.965800656407086,0.0101039643830421,0.399168850095908,0.536517385068025
"318",0.857834132505422,0.993077310385155,0.364211959481398,0.360046364919154
"319",0.981316373068546,0.515086348046533,0.35359564779613,0.641181569845474
"320",0.97736651854999,0.357153158357968,0.898034589621758,0.607955496625946
"321",0.852339403830971,0.57956929573181,0.724638966969902,0.358453564568134
"322",0.551459754764787,0.990083828862901,0.622878442234962,0.332829636133975
"323",0.935647410754045,0.836525537691615,0.727512780100256,0.33954877714628
"324",0.890538031354538,0.639876370713508,0.304466430371026,0.378472527047631
"325",0.97709807555804,0.387570108181286,0.0710441508693177,0.659842538490996
"326",0.790406826510078,0.569849753542285,0.30562685181768,0.388999030114882
"327",0.904945287651047,0.984366002599775,0.909328210205721,0.470190233752988
"328",0.708265937805788,0.891611998604025,0.943310056574099,0.0726945367717897
"329",0.990232060804711,0.505273771392166,0.885695762463504,0.615947408824314
"330",0.970468324682678,0.903334266520257,0.918951428069771,0.463438328915823
"331",0.768522770119168,0.079457821842922,0.918858550501022,0.539858069665409
"332",0.707138336254927,0.340463970131316,0.326614153775865,0.326837419372376
"333",0.6635969507584,0.811283360204725,0.493036113488111,0.485840017056052
"334",0.938578492269222,0.958980900888265,0.899874780850963,0.339035739605362
"335",0.9529991785534,0.586540751433212,0.552338887720577,0.505663299573495
"336",0.885234606919806,0.879420937700588,0.811088794802649,0.734039277490736
"337",0.959051178715697,0.993923335062731,0.558069166032384,0.045945918813961
"338",0.924616517499342,0.505385494864379,0.88352779582624,0.612906828165976
"339",0.281693874071796,0.591105914207194,0.162998315687964,0.61400808639345
"340",0.950676842945004,0.410881932875958,0.711164594370867,0.370477932136319
"341",0.96020173378843,0.711847332092494,0.566070112781392,0.366162674671659
"342",0.93350534677147,0.663899646633281,0.527036749985176,0.368686755187713
"343",0.826048564885566,0.945342759607726,0.461333103191903,0.180458268743021
"344",0.802923297162076,0.511215465541437,0.93530252461806,0.294890124253597
"345",0.850715246019769,0.662441192580925,0.646602705786643,0.358926314157403
"346",0.711262060133204,0.657677276326534,0.605006905489362,0.354472180388096
"347",0.961290334560889,0.505116617414785,0.890378605653234,0.548141643640766
"348",0.928234838563019,0.639960330318788,0.340858037684086,0.324911998749472
"349",0.581312248602044,0.563640342697645,0.752684459784641,0.412762497841684
"350",0.774745174060011,0.985422817577235,0.852110165240078,0.454098623052508
"351",0.853110190426004,0.660566588611432,0.789713579172487,0.352109159336678
"352",0.888340256660111,0.962835847021284,0.388074114501023,0.617375584429202
"353",0.972895681595707,0.336699270133712,0.588665396897032,0.326884586351305
"354",0.622225406804823,0.614249644223675,0.540339059062156,0.476701161873663
"355",0.721868027297709,0.64060181484323,0.265382251634875,0.372279680385387
"356",0.873925993378342,0.996653094439061,0.0427482002161386,0.429993759853042
"357",0.578477815789512,0.988194806904112,0.718225245910626,0.383111466963236
"358",0.862082140352857,0.33048653103747,0.911595422878632,0.493824761857062
"359",0.904056809217384,0.957609493898324,0.913553939475165,0.445765036889055
"360",0.974237957873788,0.991352937341108,0.37927497434478,0.486565325071711
"361",0.901252412501898,0.916971571288027,0.407791560537776,0.362994948382983
"362",0.928555369173278,0.939919760262285,0.294668775876037,0.3689348568012
"363",0.888761649906703,0.667900696125198,0.236381930993712,0.367999053540727
"364",0.778814275955128,0.99220776610971,0.391905781031582,0.408521723395189
"365",0.834075540461835,0.586746214119791,0.375136308312132,0.630248494195807
"366",0.891545824300665,0.855267501168154,0.894097827913815,0.462771867436717
"367",0.915299157055822,0.331692379773794,0.930644281371244,0.361163714403944
"368",0.969143293540523,0.659405078820645,0.750830264924249,0.493844749778254
"369",0.773318157264008,0.432694709508815,0.902260319247415,0.607612130645882
"370",0.891721755852954,0.984466951879273,0.902893791635957,0.469867969798454
"371",0.713404200032205,0.458261491694529,0.731875268158408,0.612075141472994
"372",0.714255558903107,0.580831714795726,0.906598865549953,0.598726648012151
"373",0.564737884736231,0.757755514193379,0.927051858434833,0.261544688551492
"374",0.865917459153804,0.634819593778595,0.704472698411174,0.345295457914957
"375",0.468545913717951,0.638534809490335,0.389041120595519,0.422208960998592
"376",0.679118067726065,0.833925052335822,0.87039153072598,0.413636064597362
"377",0.965731986668078,0.861536579272179,0.932424469584852,0.342587258239057
"378",0.62102556520809,0.38991974418801,0.64279221065061,0.426897973808927
"379",0.714321351325452,0.635035437813272,0.691754339927432,0.35126539269039
"380",0.978140651819546,0.879950205840613,0.899105429801731,0.653510384081862
"381",0.782747952754708,0.33579229134418,0.744055551201908,0.310207344999937
"382",0.818582534539779,0.984513052310276,0.906474746559522,0.46618824118411
"383",0.808902551778189,0.90897089414106,0.912118469896357,0.468428836078025
"384",0.154689003874885,0.335150998932451,0.681067644358765,0.404852424256541
"385",0.976243321657718,0.661195857145944,0.729632510087907,0.360922321041955
"386",0.936250256725166,0.633380916346316,0.80764927378385,0.343669553395065
"387",0.954597855856495,0.286237235870759,0.578178331630087,0.516323123188546
"388",0.657751373156156,0.382922385113184,0.524399033942878,0.622539116750599
"389",0.894446655203904,0.734255301505182,0.700810594403516,0.611376841902435
"390",0.930453827785057,0.157215033116253,0.764577830641369,0.511132380524909
"391",0.564796328650683,0.334371164782171,0.759862384601822,0.352632989796841
"392",0.940734400027095,0.712111387983895,0.428955461390983,0.586810251149532
"393",0.732084433359144,0.908312094870412,0.935344330435553,0.0199852632418538
"394",0.370278811503586,0.338648810438501,0.346183282693562,0.485013762544818
"395",0.470831058288172,0.666246637290667,0.544481848844093,0.170388083384606
"396",0.980092212816864,0.913262500631114,0.50831461791709,0.564258204882809
"397",0.101688007120722,0.941354269356279,0.217247688226671,0.388487022749594
