"","fundamentalism","desconfia","promercado","antidemocr"
"63",0.305798654363753,0.522226415044617,0.519067537157909,0.250395739451272
"64",0.489238757451786,0.815556986056607,0.678151456825649,0.296100754339167
"65",0.744471303032923,0.329764761199756,0.848676736670524,0.216332123055255
"66",0.733541453368918,0.986934320970671,0.83697255571122,0.283399866790532
"67",0.603143095869765,0.98635703321557,0.842631825927648,0.211298997707762
"68",0.847853666827494,0.951192751194778,0.930289517360517,0.265643468256161
"69",0.9323666975922,0.585424028300232,0.848000260019548,0.306517677250627
"70",0.531047117538279,0.776418520104618,0.588946896829543,0.266029013659329
"71",0.87769526576226,0.909616185626499,0.612400008203215,0.300268111725673
"72",0.844026683582539,0.446598118397076,0.602922323647636,0.274446410480747
"73",0.933438081884085,0.584893000731483,0.741668370046744,0.308405178141952
"74",0.883166709233285,0.986499007503078,0.452281604358663,0.408951586684824
"75",0.916458309612477,0.584199752858588,0.94691335703081,0.218612051451359
"76",0.911105538046464,0.584256464432382,0.909876044760451,0.228782486813735
"77",0.617024979918869,0.986325896127622,0.79551845833079,0.226244252090873
"78",0.747623360478571,0.721102639188709,0.867081911663199,0.155557306461619
"79",0.881298370894237,0.908084131686667,0.842969353032595,0.171353639404037
"80",0.863521547725249,0.666192957296938,0.658343894960063,0.373452120916553
"81",0.747266791941782,0.837560576440511,0.945268297035197,0.0815717804181792
"82",0.925078529501324,0.7351438746183,0.838474272483652,0.167469050866767
"83",0.568314114623876,0.952713249654587,0.775692314019648,0.283136295817673
"84",0.876362654920887,0.773231034474847,0.78401326993443,0.308160475674753
"85",0.698985705811519,0.952106421232231,0.719618378836336,0.312001595268678
"86",0.644460578316537,0.585695933040691,0.775860409648593,0.241586309802104
"87",0.703745480239308,0.698436994243524,0.689871931117464,0.179562597962067
"88",0.546922681252578,0.659183650269205,0.619032613876592,0.281364034776641
"89",0.916534136733747,0.658309224838899,0.61680598687525,0.363643849743226
"90",0.906299095833195,0.982520473226392,0.937892179665916,0.107091583533487
"91",0.898236369173499,0.580895005499773,0.855396638020464,0.0793121758375218
"92",0.878580963527587,0.878397586416457,0.833327154747656,0.299887289819622
"93",0.893089866607753,0.581587031086664,0.788039040230974,0.127160327381285
"94",0.442638391271149,0.327787060250244,0.866540080159677,0.0179395399537036
"95",0.927264171278024,0.360631289410184,0.875445250251867,0.199208280472963
"96",0.568480613177209,0.58333640153166,0.818220679012243,0.0942025792744314
"97",0.683478814975572,0.772912107163212,0.666168828962964,0.258387008715719
"98",0.522485859080431,0.983919117040379,0.821006993299077,0.0746740838467229
"99",0.94449446925533,0.336440794339115,0.571591287694644,0.667724996380284
"100",0.718101818275567,0.699650423765202,0.715568851119043,0.108617527044313
"101",0.698717172326503,0.617707418516087,0.720405205261809,0.129734503329099
"102",0.811578311316829,0.65422218825333,0.829744179928497,0.0822852538846788
"103",0.607908422945226,0.988114086908544,0.533717167176511,0.373244895121242
"104",0.949819222517962,0.842614813587492,0.765114597452592,0.432910213875892
"105",0.910754948136331,0.567801269721706,0.454704762072624,0.503682391503066
"106",0.902238803998242,0.832195329787664,0.910661528184355,0.349589197119535
"107",0.775752322736257,0.355695365325408,0.61953454717272,0.330284394430779
"108",0.87749758889184,0.332885292933033,0.460059572754206,0.505351751546947
"109",0.717913655499892,0.590304210079842,0.591344595018448,0.403346364635859
"110",0.463811324919049,0.590683082915004,0.456324815832446,0.497088658377201
"111",0.937515785649958,0.954224088211577,0.793917986728382,0.472860805249462
"112",0.691060659700586,0.874110125933645,0.630756927110527,0.212225743390643
"113",0.662941788962771,0.71169956610398,0.485600734514166,0.33402785082485
"114",0.483712209081737,0.446032883894752,0.7479983176813,0.0914747823356937
"115",0.927086730823,0.993838986152946,0.507096780590998,0.756655678735776
"116",0.642231729062729,0.882279181910294,0.612705870125948,0.921115544630837
"117",0.896621635171958,0.983420503504338,0.831215609480186,0.173103443809004
"118",0.813496407741701,0.986010536743047,0.72942403380374,0.293293736612847
"119",0.279307824976673,0.622586150773981,0.594136928703284,0.125623787915274
"120",0.822976183236337,0.782938592158417,0.503831468550783,0.692585044106401
"121",0.862707248034915,0.996926853313793,0.491947492885772,0.884916450119895
"122",0.7297151683525,0.869735393499617,0.62932715822988,0.353393434148999
"123",0.819068480225464,0.658540870809784,0.680428216001664,0.326215476499458
"124",0.911776079961799,0.98783307285091,0.708331312084361,0.417403580733087
"125",0.506203235065185,0.986884096037429,0.850760742355372,0.201897231968297
"126",0.877364932038954,0.948031169359864,0.583872224129172,0.339439052222079
"127",0.898268102646531,0.851797474972897,0.523346177120529,0.527037587738147
"128",0.502953680969893,0.916326728186216,0.594423891208543,0.370465815935076
"129",0.562225060395159,0.759468574077441,0.744980879065489,0.280855519657781
"130",0.709571998007593,0.843954867978181,0.401547328991856,0.507275145251115
"131",0.535096342686716,0.721766018967143,0.791993711850613,0.134953520063948
"132",0.7570170985826,0.566642979252602,0.752846005769946,0.3231340259925
"133",0.438007998751445,0.880703186949337,0.474976199530095,0.478505989617846
"134",0.505791184457614,0.72437186614588,0.528554375679044,0.314277310125087
"135",0.59561004859964,0.721017092444053,0.588352253875771,0.170695542379765
"136",0.882462986348903,0.718793655483914,0.62082024946389,0.153000491045257
"137",0.626854824670634,0.951414367734072,0.595812139183002,0.412911737748252
"138",0.836481413538283,0.812228364539962,0.910444061560832,0.322885161004619
"139",0.377798458901045,0.918924975412404,0.551939802843725,0.462204730271007
"140",0.749896691512792,0.362871170996117,0.713699791327689,0.286492529021184
"141",0.857409487097981,0.768947221203239,0.61429293734596,0.398426428428602
"142",0.870409072235207,0.374728339924458,0.711354542413339,0.299544619959159
"143",0.542659519483063,0.498563736536365,0.627748142588955,0.505659854565545
"144",0.526286806510601,0.331079373484549,0.759753381686596,0.228078988242912
"145",0.934706615304342,0.76751716934788,0.769073058643552,0.317837824643372
"146",0.274010201459668,0.988031580224854,0.803483886741558,0.190657524413533
"147",0.885506217944892,0.51229992266214,0.690379909727484,0.314577954062558
"148",0.877886705979527,0.840069103822226,0.5717482965227,0.337093957709841
"149",0.631005654899109,0.842776353657761,0.640546177361762,0.365601687639316
"150",0.502876483797399,0.37753959305012,0.63991269444625,0.327913956068151
"151",0.566829376259452,0.991606001426578,0.759621208619614,0.468002399896125
"152",0.0130783159434958,0.623711199748957,0.306451619536179,0.288806869657014
"153",0.680359944287493,0.916987600023884,0.297463223015793,0.408470879014072
"154",0.771790435699089,0.657281597146971,0.826302690560683,0.214456395037816
"155",0.59419732060786,0.583164571356773,0.682288854281809,0.128676584720942
"156",0.54626217584259,0.445590736794534,0.908445243655143,0.0512359275834789
"157",0.768165258877848,0.326685483085657,0.975850444152148,0.0468869493845609
"158",0.574234235237919,0.448304567700033,0.914090870062812,0.187360031080134
"159",0.765367011241257,0.208985971711613,0.939330045947725,0.0507274583722604
"160",0.752236489858681,0.51227792189807,0.783508975877696,0.245858976290803
"161",0.434485498611682,0.838504955416723,0.951513795283565,0.0205089538081428
"162",0.915956473642656,0.622734376557419,0.771706288040859,0.300101650402062
"163",1,0.721774690338329,0.775496062028282,0.849691407877358
"164",0.993204285838941,0.590457706572628,0.712560524261513,0.72513930527549
"165",0.867206259058383,0.800067647140982,0.608905437160125,0.217137812463743
"166",0.547480527410618,0.769994412132764,0.662644290627208,0.332629182157455
"167",0.499255835440978,0.327834736188176,0.458699174417879,0.141147015445502
"168",0.924037880937482,0.654761903267799,0.981049239326977,0.107341439459473
"169",0.659483937029943,0.989800152688113,0.779403880042078,0.408568177634132
"170",0.735741810907124,0.841458309651164,0.677497180402675,0.3289392918931
"171",0.904575979547322,0.706797621745056,0.506036963713487,0.560849431120947
"172",0.620386521802057,0.738155147549317,0.637103427516704,0.258737077962322
"173",0.297476773079334,0.339132716821198,0.605182017752436,0.571123492818851
"174",0.514220727475009,0.98386198986598,0.94249315434,0.038808060477364
"175",0.676504156497586,0.956879813643289,0.634222575266552,0.55143615219077
"176",0.87926843665421,0.842286962975888,0.470130289345273,0.467787017069969
"177",0.487998998028888,0.661912979953401,0.508603202232158,0.418354877055163
"178",0.537518813006467,0.368332972875101,0.542974998956612,0.389979238585128
"179",0.480817640469402,0.370204475285997,0.471590797961014,0.477402931378208
"180",0.775480683161487,0.330625856008547,0.6007677265258,0.329407550048372
"181",0.77472414168307,0.475410406085499,0.788258929213673,0.2446637394683
"182",0.737037652192437,0.468414729948201,0.769614332618214,0.289361008573999
"183",0.902974527874663,0.569318700618576,0.329406822998425,0.604159448797309
"184",0.81186219786422,0.838572120395254,0.648802308004063,0.35171690168639
"185",0.862640065343884,0.645784945697988,0.909517980963384,0.0637725871325521
"186",0.531728237665944,0.984431823525733,0.88639234577477,0.0856056696623408
"187",0.942580867485161,0.336301068506569,0.566318561520189,0.661806155329568
"188",0.133382260919786,0.951116024950486,0.60473255570334,0.232312287098849
"189",0.130325048177188,0.948242844949492,0.64229198922715,0.0861359746434845
"190",0.449161870066085,0.918328156577589,0.849058995666005,0.383374145362737
"191",0.725958323956819,0.702513253807534,0.661208931345449,0.26010862416856
"192",0.752646050561467,0.878805164513369,0.817954714369165,0.4076958068436
"193",0.753543410242054,0.988755226130619,0.734511935574087,0.401746562030189
"194",0.744842886511138,0.737456320974482,0.794407793692948,0.22776484651527
"195",0.600338377217,0.366525997621655,0.625106735726879,0.304950346874092
"196",0.609340702013367,0.94833790428132,0.885545435831956,0.0625592965754165
"197",0.438465534125377,0.513940537787747,0.664408846135139,0.249784492332335
"198",0.201760947710446,0.619632275989733,0.651100648557439,0.0726041390884658
"199",0.295104184879426,0.874441453355243,0.772008036647759,0.0607087709464884
"200",0.391938126190402,0.62432307199977,0.590313096890345,0.246142049462216
"201",0.927214003930642,0.817374619604437,0.675591537658203,0.655042681199341
"202",0.907802308311875,0.543137494648632,0.770588008296341,0.10265572536234
"203",0.82087670098782,0.992408278059141,0.597613346342814,0.631038388999634
"204",0.830411728979616,0.99629475361287,0.465011183559316,0.851043427975159
"205",0.711003272779317,0.331394347257882,0.553607109422706,0.356061707241954
"206",0.139027300402256,0.878502858046021,0.78738999142831,0.0701757457798247
"207",0.353420688954953,0.912349210110285,0.468980603349955,0.290784553483409
"208",0.189880920977278,0.98594478477739,0.369681082903121,0.172660515551877
"209",0.551369416538577,0.671859821673389,0.944928914106565,0.0824316000384663
"210",0.650115174466202,0.428790292757863,0.431926217780072,0.255685732493086
"211",0.931922072354202,0.758133726608917,0.870094824226942,0.309528091887907
"212",0.879962817980764,0.916114753317368,0.710869396295392,0.330173438579129
"213",0.855033439258222,0.620225844472974,0.931742361593807,0.247852509107177
"214",0.906732535964387,0.10859758336209,0.947060557997218,0.191655759726832
"215",0.528192087286677,0.844222765052265,0.6228383858959,0.404151565838009
"216",0.756299091677866,0.607650499181582,0.307032295283273,0.494973448768259
"217",0.930197948502314,0.403678864375554,0.776702167339504,0.47593078079015
"218",0.902419209140987,0.912426415178756,0.770102313971624,0.401796553279649
"219",0.924863628843075,0.987704104649014,0.658780019241366,0.428072343615714
"220",0.593518521827137,0.914984680284425,0.558755898486357,0.346132849102184
"221",0.646530233253742,0.748610581854629,0.582284343057601,0.64855037900873
"222",0.695114902314745,0.948915812742339,0.614798947746855,0.312826460471066
"223",0.516434159096409,0.503853643896058,0.570492505511714,0.283923883194029
"224",0.38481544630054,0.994215784826076,0.297884521877759,0.646323741794871
"225",0.575206144492687,0.51390879283902,0.616253984641419,0.305859622492832
"226",0.886484515906444,0.516023008924679,0.371597853467263,0.570626893571278
"227",0.389885325504347,0.880071677545292,0.617061698021881,0.143827629523338
"228",0.176777060290031,0.988658822797813,0.628247521912609,0.231799168080793
"229",0.891063564593851,0.910631726953668,0.786896555840696,0.309014389769245
"230",0.933554959690823,0.332781068037713,0.683924358250487,0.463040727926271
"231",0.880367436243231,0.771802556700099,0.347968156176012,0.607658334572552
"232",0.613136187139431,0.845927102261499,0.640291335914489,0.508587046129512
"233",0.584509329110625,0.689777771092924,0.457336313425642,0.506706595666403
"234",0.55803358343052,0.987581324818373,0.364327219272535,0.373878519318618
"235",0.903146102602329,0.844121369550285,0.805009597326031,0.351944648050452
"236",0.152538523740327,0.835353545680817,0.660079039408758,0.18536019388118
"237",0.535235679733168,0.958689541910169,0.594504440333233,0.599861903179954
"238",0.762056543287345,0.622050593207515,0.386218474133778,0.439697878668886
"239",0.690794978063281,0.694312534791939,0.636001835749712,0.328505966612964
"240",0.798869141198366,0.995007546688811,0.737998013113158,0.711378565696597
"241",0.48573432528013,0.625330220409052,0.623681645869129,0.44322207553211
"242",0.403272242389122,0.915026333321129,0.446564274061622,0.439483247890687
"243",0.925486311269064,0.698748699616229,0.766910450197592,0.248817136912684
"244",0.471724259388409,0.913205421300946,0.572656243936835,0.344664859784667
"245",0.919159670601578,0.803452839198019,0.772390923257057,0.353449114254272
"246",0.465437676550254,0.629077335947553,0.441335880856688,0.532541834781278
"247",0.89273100429034,0.626342830476307,0.717170892166193,0.349895996637285
"248",0.818235271254521,0.395609694730774,0.750009930082165,0.320571815216421
"249",0.663847726535201,0.88179738174272,0.793863924581984,0.39892313196949
"250",0.614018482627935,0.256889407319954,0.770979500348663,0.18830936411121
"251",0.714337601203112,0.912997522282243,0.756970992521619,0.242834841150962
"252",0.739440890931845,0.881443199211791,0.602177556226051,0.581967097130808
"253",0.749424678305508,0.841271165193322,0.634648140355969,0.335379464635026
"254",0.094111752340028,0.32977169907087,0.564013759537624,0.0714335830638173
"255",0.477093020036744,0.918145443523618,0.686427778437475,0.298131591188939
"256",0.924210702795512,0.698466793682348,0.906786195034208,0.0734291688355691
"257",0.767021214833457,0.834356251215717,0.711769820284364,0.121829328083443
"258",0.937657124071154,0.912630800823234,0.839892518023066,0.27908696660205
"259",0.966447059417253,0.615330815628158,0.609597303577596,0.946235818103852
"260",0.651124375318666,0.950748309960535,0.513236314107766,0.410193900546717
"261",0.50137962004764,0.914908406198332,0.654995578384396,0.287762568910211
"262",0.77659574178032,0.803144796804874,0.611508024276678,0.792984283921745
"263",0.72085962987839,0.91099490592947,0.632038401796095,0.308286449387181
"264",0.70079073249869,0.549399447306676,0.488820013209514,0.400160174109444
"265",0.738771527027101,0.916974179435587,0.709471436491534,0.324130059709808
"266",0.962850092617797,0.333226014126905,0.709385383366321,0.487441480896764
"267",0.577613773013235,0.986611481115843,0.685782243130268,0.254092220258368
"268",0.826811384442889,0.8365233169846,0.980372980697884,0.0502525520236865
"269",0.826480406707101,0.844649625617586,0.713191722849069,0.500995086973897
"270",0.534182089682674,0.327871741762099,0.953193841552172,0.0307194247278902
"271",0.540098672399891,0.328104477476395,0.845430285734181,0.197289394879714
"272",0.929651390970725,0.76729290546293,0.887555187178334,0.275895367120194
"273",0.919125201522249,0.446675609461914,0.799817070355675,0.253812081250567
"274",0.688396137910227,0.919181071024615,0.841720991261259,0.505148277511803
"275",0.78574291349983,0.413045877132532,0.567509133202823,0.334908266676439
"276",0.571098857183274,0.665733134450242,0.447393593215541,0.641840988409457
"277",0.517005835699831,0.703886755285825,0.5071241913995,0.628669451839151
"278",0.573004713470082,0.336170932229926,0.610416186160585,0.521590562725818
"279",0.612433905702956,0.993261474565815,0.514031543744261,0.622889321710044
"280",0.521973124124424,0.476190067694002,0.62790011546673,0.2375126842864
"281",0.658902060488851,0.568718549729605,0.684729681671543,0.405595539052889
"282",0.921017353113751,0.296025448940271,0.541933252634142,0.414057105757296
"283",0.90356092440898,0.385053484872493,0.80607565954519,0.391605599464195
"284",0.566417310174068,0.35802440600529,0.355120980796649,0.436843969870609
"285",0.461195267345986,0.988786253726628,0.60798274527189,0.33757228757827
"286",0.837753828127572,0.916218255206768,0.554927599522854,0.486678922020644
"287",0.818142211091935,0.354926252559472,0.928777982444066,0.230632775200031
"288",0.795204121834137,0.354814116247549,0.893847493526844,0.226443940851608
"289",0.515482433403575,0.547873128336737,0.742010287508067,0.202967458014053
"290",0.767125724254592,0.624064208120381,0.703688279741294,0.457044561179911
"291",0.811128470056696,0.91435732993332,0.648943751506865,0.492974663962341
"292",0.899577444022604,0.588961421922135,0.462260178507043,0.559315811754154
"293",0.796407753892727,0.621294624349545,0.891896305000021,0.162187688208842
"294",0.65898848724452,0.328933836326506,0.762555218877015,0.170177235388224
"295",0.698839906384019,0.723102062791939,0.717073303912397,0.271345387917643
"296",0.854573094987584,0.548405679154836,0.57850241027773,0.381944355923877
"297",0.509654790405363,0.845177529874456,0.503182052281383,0.473049911133099
"298",0.793327929275763,0.99827747183662,0.514592317557369,0.919967218840716
"299",0.968700781087455,0.339969653283852,0.410947228232475,0.882737440610454
"300",0.192632879927252,0.701071487937271,0.718129910169123,0.461467931961161
"301",0.850013626269229,0.949752657790444,0.706436564170707,0.380987577055377
"302",0.90285601035243,0.990108208603172,0.538015367930807,0.564572920510981
"303",0.634968155019155,0.667887571781556,0.729944489810717,0.35951305499842
"304",0.442249390364767,0.567402717302852,0.809730579165145,0.240007751153217
"305",0.751354062630654,0.565937539174478,0.713787644934785,0.297696192217835
"306",0.744768120275813,0.803019766464714,0.491911748752601,0.345155688361389
"307",0.616649445311817,0.837749888392866,0.761111426894469,0.0931418422513457
"308",0.787793836915078,0.84703277808993,0.592961824479989,0.630819668235816
"309",0.531656697118321,0.255948559220445,0.739891987023834,0.124221243216245
"310",0.823481939749517,0.511848266704716,0.87493468345037,0.2263852165303
"311",0.751687263288582,0.839972194759345,0.713798629869838,0.254941213949887
"312",0.96894039246447,0.843209727974591,0.857703746273109,0.44420376467212
"313",0.578157574180076,0.776992819720701,0.344869881417821,0.369954050709576
"314",0.556658165781652,0.908944903241123,0.646337292795872,0.153185542597076
"315",0.713274004272893,0.837165401089761,0.887302894800158,0.0660967201132895
"316",0.458682810188055,0.661082241670399,0.518983854090735,0.366745399677915
"317",0.75364118350706,0.988822762959671,0.46090537091878,0.473470755605297
"318",0.761381302598584,0.657423940509374,0.71468923251603,0.245660674812968
"319",0.618118076823832,0.59180786038127,0.51084311696433,0.587950517084638
"320",0.860837247093041,0.605200349600472,0.669964848469386,0.323140891943495
"321",0.727421721082419,0.841150813448662,0.91888141162098,0.251207383359962
"322",0.525711135048227,0.871693296462062,0.941987223920735,0.091694203617195
"323",0.735859854418788,0.98607775860204,0.369475302512403,0.360743212145304
"324",0.721121733277894,0.990369210796624,0.20118468851627,0.600737881582002
"325",0.549132862150707,0.332231087765772,0.70768061463005,0.303138588643936
"326",0.624385921647149,0.629400521578844,0.223720938807151,0.781830025914617
"327",0.57133890196932,0.663855815863146,0.559182256702008,0.525231687060678
"328",0.928745834682547,0.780560470899789,0.620807242387695,0.459519840916906
"329",0.932816444439133,0.335087344745129,0.424726246440037,0.636657654280363
"330",0.727331951786504,0.910162995456598,0.863959769096455,0.213069751006438
"331",0.675658547126833,0.843966836594407,0.595797781011666,0.447918502808327
"332",0.864638810108117,0.920736008590135,0.507417645667283,0.847606998976701
"333",0.913539665689392,0.363577228866462,0.635379967002873,0.26731171364077
"334",0.682067933698649,0.843004827221639,0.799151875075825,0.353685947987719
"335",0.791306012344978,0.98948233014491,0.800042620271821,0.432265811674057
"336",0.893825321620001,0.501013855533265,0.677873152768386,0.248490358587324
"337",0.283001056627225,0.960743593685381,0.333241438203358,0.804983088676215
"338",0.658233143815859,0.990533622861969,0.447250439851338,0.525966097354736
"339",0.93088050302275,0.632239969029503,0.879613541110026,0.13605006037451
"340",0.725064213433379,0.32722789259138,0.571719510393641,0.159346500918202
"341",0.533940864135074,0.673324348458197,0.952379613337502,0.0497922329945531
"342",0.634409992515106,0.799787734330359,0.878496178271655,0.0589225783779811
"343",0.653139687794608,0.916494817992731,0.884139571399716,0.229244891474509
"344",0.921868856822618,0.908082544385102,0.971117832505117,0.152700488252126
"345",0.863925111978299,0.906548303049306,0.956416758585762,0.0646009381246504
"346",0.667733551218591,0.691002737559642,0.390943021095118,0.225797548752518
"347",0.914910518693403,0.414202783641912,0.769150524386607,0.12559572430677
"348",0.571021278231856,0.739791436670719,0.647836736010085,0.443554113372428
"349",0.738319430435189,0.872955364825665,0.846837550896265,0.245921773671966
"350",0.814542566491737,0.948745144836299,0.844902387226445,0.286909174773227
"351",0.672982089048957,0.84779486689119,0.359559718270229,0.687043488773916
"352",0.457865131922139,0.606248356764947,0.348685382422289,0.318950909593929
"353",0,0.991744375034042,0.174056972324777,0.432454172242745
"354",0.877468729491076,0.985804054164809,0.590095832150104,0.339715495937996
"355",0.47048273727769,0.994578158455611,0.518532781944138,0.636721076220667
"356",0.705353282980179,0.989158540973903,0.282434483121457,0.517943905806655
"357",0.700876308384492,0.988185607708951,0.248630829167614,0.478946504757149
"358",0.774437218232752,0.994121532898481,0.215467952256822,0.792203676755164
"359",0.735008733718169,0.987999274239473,0.268343608171093,0.476569269837607
"360",0.764717017100309,0.985772022575254,0.569146021184255,0.305913689873609
"361",0.5425932367034,0.98834285614489,0.274588464340025,0.427187470087222
"362",0.756251521281222,0.916907500839965,0.171190498214904,0.714811317359428
"363",0.785432896934714,0.986190041250048,0.680737426018346,0.304622496449259
"364",0.7865944773933,0.582008391430245,0.924123561211867,0.0775481443527524
"365",0.946318574726724,0.329413665023058,0.793576890473562,0.280729994131821
"366",0.490028770903193,0.766256619094118,0.59220509160466,0.154532261542954
"367",0.741990134615009,0.540387843738667,0.716692684689694,0.265678495098578
"368",0.749993024294122,0.662492694102822,0.32137064670724,0.579835623990278
"369",0.623085409161341,0.953728979418464,0.596076519342511,0.520954084075157
"370",0.772488835675769,0.733005755750944,0.572862379261807,0.799907490128114
"371",0.490261058088448,0.839119419038048,0.60443216660276,0.15500459337698
"372",0.952480819464016,0.545409845597399,0.588882891166054,0.605031460353601
"373",0.627020522650896,0.636878443577305,0.553918117599799,0.335604976335648
"374",0.623507347649703,0.837822767454865,0.844943512876152,0.204503879087226
"375",0.567120534395648,0.332553038665812,0.388859774729517,0.404158820712448
"376",0.928947640916342,0.483777494478356,0.90720969386769,0.326914750858268
"377",0.616341842492194,0.797774700744711,0.894496017908242,0.288432577925539
"378",0.548993806725157,0.922459836005851,0.463152950800766,0.581816913731565
"379",0.751905198538058,0.314446599719661,0.417417484708432,0.668184521405077
"380",0.468356147258528,0.489215184865081,0.688783681685599,0.485202154358484
"381",0.941936600203613,0.770016588245175,0.476326885525215,0.846276679684894
"382",0.47751334831398,0.843485240199641,0.521646204554198,0.377768621958711
"383",0.262554736936876,0.742810065506777,0.495625164789637,0.394981604615921
"384",0.878665239964607,0.952932599227761,0.482081824140237,0.470320456864469
"385",0.919207486295583,0.841108494186289,0.923719791221562,0.311839126323362
"386",0.847549996025532,0.40437342129294,0.906346090755476,0.322153813978735
"387",0.501421613354015,0.950266078752359,0.896750625852795,0.241557805113153
"388",0.79385719930687,0.91141457346313,0.958716314482894,0.144003535354823
"389",0.746695980780991,0.767679491905905,0.78238784052965,0.259587958875806
"390",0.607232923196815,0.566774726617867,0.757909404649831,0.278230360658481
"391",0.894080672444602,0.87830901580856,0.657556732214162,0.344868204941487
"392",0.807619422882048,0.840224457359258,0.813012526540899,0.260640025389595
"393",0.885098053783042,0.946898495355689,0.963322005210677,0.0668717790847181
"394",0.885682660431236,0.804777407805646,0.766068871769417,0.279848576114943
"395",0.925949139392286,0.526380887086965,0.861896352762713,0.106030105483537
"396",0.896428995239179,0.801803246597065,0.84324417212573,0.123577694648243
"397",0.889783826414646,0.944166142449852,0.995353172920354,0.0579350233222052
"398",0.719772867180258,0.872483244121399,0.788682708093104,0.232000362154825
