"","fundamentalism","desconfia","promercado","antidemocr"
"63",0.534264467404721,0.905368442174716,0.818645282857891,0.145853601269596
"64",0.284955908109293,0.75807178912555,0.827820453141436,0.0856001317832908
"65",0.935173243831821,0.991475418409679,0.185804937423818,0.0782820788299177
"66",0.952098223042279,0.58143784972018,0.442896121449767,0.301136952820426
"67",0.923934992093473,0.774528046921204,0.467092304435224,0.125259416792213
"68",0.776615453513502,0.901340657303518,0.856505085156065,0.235522099708908
"69",0.170910526713237,0.955543550499591,0.319820612525488,0.027123984967102
"70",0.547689046045918,0.904769377097833,0.862501700624015,0.148047472580091
"71",0.1678917696503,0.976918513280073,0.462468530611047,0.0260749115749214
"72",0.142303213137647,0.98622864826833,0.418470832588308,0.337809072327362
"73",0.942024388416869,0.624062445026317,0.538255498188634,0.157066339164769
"74",0.581037623432852,0.982446539086564,0.468349329344624,0.374747296350104
"75",0.704688518919212,0.989434465331748,0.512355766753987,0.067740509501542
"76",0.901944656297739,0.976224556180908,0.749652771994055,0.432934970556682
"77",0.65908643083542,0.951400955498757,0.487438885859444,0.24496496541865
"78",0.1904909495706,0.863081463734791,0.683550867808507,0.36273387954541
"79",0.188754784466737,0.756204129659225,0.690068859458039,0.281078641256617
"80",0.231407858052562,0.663653558724275,0.473557125216722,0.330604527627818
"81",0.0196159224011417,0.769071494770774,0.809395671606089,0.369911216674521
"82",0.495335608709042,0.644931761280566,0.690761461609114,0.258189231201379
"83",0.205298387898809,0.97003965516924,0.636351092387196,0.208548446620026
"84",0.141214119994789,0.938253104620979,0.362881643210208,0.0290394312098508
"85",0.153824823341711,0.735760490202968,0.534258973517794,0.209956665346716
"86",0.285136452461578,0.953669685944023,0.410679986131717,0.0386976742715789
"87",0.645394766016657,0.945917573970837,0.46201541613548,0.240883527415866
"88",0.50406091623145,0.808684888947071,0.840861387994282,0.0937508015218804
"89",0.959470602925378,0.893098578575537,0.867696449715474,0.732364893614987
"90",0.203686439607555,0.796490076055588,0.814736091190236,0.208783611293259
"91",0.248015519852789,0.751100109531484,0.660953078657828,0.425058598471523
"92",0.000719264264088325,0.994530736941425,0.517475818480643,0.0106110550519402
"93",0.479242716263021,0.988790906159329,0.55382052630939,0.119450828377166
"94",0.107301402718153,0.975536795210454,0.462860923408778,0.0901619120360162
"95",0.274593003979133,0.976589258881692,0.801079082320898,0.521211465752335
"96",0.596710248850947,0.431582962925778,0.799636000604182,0.858578193720281
"97",0.463708841840848,0.948938989655713,0.624846637212312,0.0956546398868654
"98",0.264764268907291,0.956507584884183,0.830752941994564,0.630463096419257
"99",0.221404089452027,0.935558144206099,0.0250320664727903,0.0282116759614244
"100",0.757063516354904,0.986187409749547,0.76314170383444,0.078301918783138
"101",0.520858137771,0.333898262780022,0.530786509872508,0.555330331306071
"102",0.650574346186091,0.728349152422209,0.705304162548012,0.323663459331095
"103",0.50807628508951,0.986810685476355,0.70875534831228,0.125689044347188
"104",0.922806891376976,0.661474364810738,0.777053360523125,0.153866805235342
"105",0.260135031353491,0.990504831710891,0.384755023675495,0.166386726721829
"106",0.947888529727851,0.604370398472552,0.664859225113111,0.850568249137914
"107",0.446559234135117,0.948134322981229,0.791942376673282,0.061407050978278
"108",0.821276373074608,0.656157529497841,0.432831025547713,0.515569459175694
"109",0.930932004038691,0.936101701712473,0.567310431758078,0.0972696585633236
"110",0.542838504832683,0.946711217988815,0.854833696922437,0.070818283702592
"111",0.865976528553441,0.751964371434703,0.830628009301821,0.201933944590184
"112",0.161924293891356,0.294824425406568,0.753886892747187,0.507424462997941
"113",0.558306333535003,0.96259710181761,0.665225303192113,0.409580206092048
"114",0.431414426407724,0.992459256443824,0.251442565883831,0.113060121861656
"115",0.947476970008617,0.927545993221305,0.765196876443712,0.754270240390229
"116",0.203363735299279,0.95193110636572,0.455909826950735,0.1021884039489
"117",0.566088296693176,0.989113184364497,0.150957788943119,0.254402531150352
"118",0.861828310532499,0.709363761139144,0.742288453999479,0.345024177329599
"119",0.649716353592852,0.643388050729196,0.726955624115736,0.271655398069489
"120",0.943485565896238,0.791335604737736,0.313355837324695,0.188743160049069
"121",0.639457845496733,0.770118368553767,0.876245280283747,0.181407161717827
"122",0.842383372716336,0.96880306909178,0.74066763313951,0.087925654658292
"123",0.114384424580075,0.66671973425867,0.676627381823246,0.154594832299535
"124",0.594648312782722,0.640237192881998,0.470409187954103,0.506426719193224
"125",0.186951553544286,0.673763849919908,0.53562214181544,0.15581519385685
"126",0.729047932678151,0.970067875752129,0.383632614346632,0.20774691747486
"127",0.20439459787685,0.998114186544908,0.0730274536596362,0.0160096731945222
"128",0.861607850861337,0.98675653717413,0.167837666130348,0.278863071568225
"129",0.919535877992689,0.908498213237077,0.456947142531205,0.0990964524863055
"130",0.187405722874674,0.984800837975232,0.77147172599264,0.239193461946512
"131",0.0863100755257116,0.621435355383423,0.920533511295395,0.268665243588948
"132",0.516480043382758,0.953373590432146,0.810700650525147,0.066426506811597
"133",0.274242738779608,0.897925833716241,0.877677788744307,0.229915344358463
"134",0.453784351530932,0.864660289985211,0.613517051325363,0.279800777928618
"135",0.0711045488126381,0.608262512759056,0.467797417936923,0.0888465616760363
"136",0.0323693635940283,0.771429894418711,0.349572460468007,0.465451277099853
"137",0.131193836630051,0.980045666976149,0.664177199416427,0.474153994278408
"138",0.485148707538619,0.619688384738697,0.650274470484798,0.366787780280619
"139",0.263964467717818,0.939500085714608,0.664350005241668,0.25150446358142
"140",0.3487596429314,0.776055307224568,0.542715855368905,0.149382401718784
"141",0.214749714211261,0.986074158507733,0.790113295335319,0.177977823207201
"142",0.940021042370827,0.983907044784506,0.448968492682023,0.256882780647243
"143",0.938873175670204,0.550540126919438,0.890369489740198,0.178931672596454
"144",0.0509116821823681,0.944544581944198,0.881633056287961,0.238496234034534
"145",0.841884825493973,0.959261751910332,0.57574052801776,0.291895961231291
"146",0.294854575356868,0.964266479974484,0.773597197761103,0.353823825489172
"147",0.951563478015735,0.881523758828803,0.507411277252809,0.452874189477811
"148",0.266007514349102,0.932716768507367,0.767719166633874,0.0493618830079709
"149",0.236487231449491,0.603228284078585,0.609575993129441,0.414326219681011
"150",0.93088739005741,0.985316427522088,0.249532778385039,0.286550729688074
"151",0.954192454231295,0.650690974184847,0.503637847793922,0.667799390328393
"152",0.450860591589507,0.930351388137295,0.696860145241122,0.13162197738686
"153",0.34186037394155,0.576464686699123,0.317190503198847,0.660537265974321
"154",0.922019843442345,0.939431139920237,0.456137079803055,0.434829385201236
"155",0.924089303287903,0.621408861924965,0.78215467560599,0.161735959655556
"156",0.788600649981274,0.769654556476061,0.424665421078712,0.353785085933417
"157",0.932339015326925,0.914326556741306,0.746637956957039,0.174312229098833
"158",0.656022166523976,0.83080050292661,0.373890525386357,0.0909603914703747
"159",0.921169098640655,0.550342084510054,0.898475943563054,0.38371326539197
"160",0.447229651422086,0.864642812752731,0.701112049006147,0.246046607575427
"161",0.950142631461636,0.644569774661719,0.430802540879931,0.288649535771459
"162",0.220686845633871,0.932255550710014,0.518230417488528,0.177417487870537
"163",0.835003053408219,0.932770528204378,0.39812220383774,0.0863549885981084
"164",0.652447076834101,0.712157729968911,0.631869185409295,0.325219451297437
"165",0.926974587122668,0.756024220815245,0.276481446539474,0.261976718120612
"166",0.294295917950696,0.834686408419567,0.754932972441864,0.276019430184678
"167",0.241098888775156,0.585999468617917,0.499348714003625,0.244725518382635
"168",0.228845157083204,0.913861863391157,0.388537567640932,0.2841277493512
"169",0.65496584753423,0.951214861059457,0.302878118205345,0.103120718526611
"170",0.828146115615108,0.986254504429734,0.711681370650194,0.0827904690857468
"171",0.142842140754828,0.415656063388084,0.576830385156975,0.133856823312384
"172",0.635644701668291,0.908960506391912,0.598515432603528,0.07956300402279
"173",0.257270801489724,0.337800340342747,0.955586744638868,0.48312679588695
"174",0.271381545761771,0.977541237584731,0.0226193938940524,0.161451040621996
"175",0.294365863067906,0.622879732752168,0.876691308423136,0.218807842698115
"176",0.356846847806699,0.986177476624155,0.701719738790477,0.182217176034481
"177",0.354544579258324,0.662460545767014,0.499073956502875,0.341261141385463
"178",0.938321281100113,0.659993279913874,0.811189676004477,0.193037696545073
"179",0.941795315638929,0.940799224896838,0.229999369975092,0.47127498582161
"180",0.207817043622038,0.950693094884613,0.402004982590909,0.170201490127535
"181",0.101395625403572,0.949732243773999,0.713874305650514,0.10037652212131
"182",0.344583788327011,0.801045268199725,0.528981126199566,0.0753045048390569
"183",0.62957986039218,0.969129140276866,0.848578573254078,0.0733284992954742
"184",0.651110459093659,0.964692359867092,0.507837306741683,0.37612260658267
"185",0.299670994689293,0.628338290606719,0.416241534172046,0.170759339227578
"186",0.90385890564245,0.657807375429006,0.428436111131513,0.213710324436971
"187",0.917456426066045,0.86600837944381,0.676524399978706,0.112081246347182
"188",0.568067201522216,0.991219532901856,0.358008787882109,0.0898013077836911
"189",0.486370488866155,0.884828765891237,0.442437936537924,0.445358690919674
"190",0.891597661481585,0.990891562910537,0.26488271152248,0.0767247777865373
"191",0.526903104932301,0.961806719424361,0.595111921489797,0.474269594227194
"192",0.130232678062933,0.613087655221481,0.622584190623749,0.472906178633803
"193",0.267248616304791,0.00359358235502821,0.906775215707651,0.77747846808864
"194",0.279440223318638,0.94966546558639,0.765017768894622,0.0471377170528811
"195",0.214783969523757,0.972654163927582,0.249834501035627,0.265145424657214
"196",0.853068982582368,0.813425355629952,0.523296836320265,0.150322298003292
"197",0.0593859316839383,0.954727005419181,0.46285180039669,0.021646917624756
"198",0.583536593340107,0.965981410093348,0.757223133572049,0.238882015925938
"199",0.146447761368977,0.643077641627629,0.68032307033093,0.401143735940469
"200",0.238829189359774,0.866067026169758,0.628164454367128,0.262685207551683
"201",0.566017593449904,0.946690846895822,0.682280774108067,0.137373212685251
"202",0.00785523479872884,0.644761573921978,0.814779334577233,0.0847839641704108
"203",0.943345901284135,0.784359342100476,0.116077514651811,0.116879405001243
"204",0.835522459938957,0.917277925096198,0.305148930947387,0.261400972956799
"205",0.956972376968172,0.62149360616896,0.275227690699334,0.358689092722449
"206",0.848219093427074,0.965334313891169,0.325212768579176,0.387565893159795
"207",0.179298298053475,0.92822750814288,0.811917311299157,0.218481775663276
"208",0.341604710999189,0.0215222227226587,0.303575438027482,0.329319800321837
"209",0.592573811026254,0.748702311677862,0.887073268509456,0.35617664837083
"210",0.965804467292164,0.554630236389188,0.534563988660754,0.585706085946224
"211",0.966735016445514,0.967694471761548,0.580183769009672,0.812556494722199
"212",0.846503340499913,0.951267328725756,0.30510756720538,0.287581379575075
"213",0.951357265314551,0.917131565018218,0.335990213818513,0.681512780615423
"214",0.943954694095507,0.352615227783055,0.555345375503474,0.619555929013976
"215",0.95990816327225,0.305162023775289,0.552177267465346,0.633269108259209
"216",0.00699079528403248,0.93451115261899,0.254226546645908,0.0165310466827666
"217",0.0132798448229935,0.631234992203997,0.505682995209978,0.0807074513735661
"218",0.733702252236081,0.989481579433144,0.489623474792824,0.0695291847535628
"219",0.010871877514706,0.991572169157745,0.770072951050942,0.0177837702446487
"220",0.301047479061648,0.956527708645311,0.513147979317009,0.110432861975305
"221",0.418906576374302,0.052037450581073,0.466384920026707,0.599517534189
"222",0.226555898059871,0.761501635657274,0.783617904354603,0.626694477487175
"223",0.470652888335587,0.942987330873041,0.748841189129134,0.269299715219033
"224",0.86072284372182,0.656815473831115,0.820315782706987,0.324966101101487
"225",0.183670024337337,0.994641094856083,0.231014502028054,0.0872990405389484
"226",0.840472940448081,0.981795473547068,0.615875254979003,0.288401762675319
"227",0.876708449703945,0.0169045222507723,0.621712307797914,0.26968295349262
"228",0.929687276877055,0.946529054528185,0.622706737486803,0.0964504564035895
"229",0.356768947450998,0.882883431905617,0.475215001237222,0.0594197009741307
"230",0.649379655543892,0.951239589004551,0.752894754405773,0.144788892055099
"231",0.0147191132474875,0.871375660500427,0.785376896299537,0.0413912335052921
"232",0.302117236398349,0.951185684138287,0.457863805235572,0.110269724414645
"233",0.305836063538545,0.621262880517028,0.185452980829288,0.756675255738256
"234",0.289747568034335,0.949760103950706,0.794148090116049,0.254585035458036
"235",0.0764073331990918,0.997711991350607,0.190327645778946,0.00854706079290801
"236",0.324526525898244,0.976524223459089,0.21872376039354,0.751239458920695
"237",0.51841279325751,0.989815208466866,0.279521551950873,0.184749855651015
"238",0.835153329720268,0.950317311186862,0.351558986980822,0.081948377212309
"239",0.680980285145996,0.332724727040189,0.764198292844179,0.473259545219724
"240",0.682163069295843,0.944118004352851,0.470151082589137,0.073623543674354
"241",0.723536425861138,0.964153221534744,0.582455052168612,0.3519343047924
"242",0.311670724627644,0.348282713826722,0.483637971270838,0.295392909331876
"243",0.32482881767021,0.65843762894569,0.551507380377107,0.478172306939074
"244",0.371382578176796,0.918506916057961,0.0497947183121891,0.218204359175215
"245",0.135254523994923,0.756200707071211,0.768743813506555,0.209950252408837
"246",0.729854872012443,0.615266006736192,0.729196462840718,0.454211632358383
"247",0.720248132842801,0.733505464547072,0.433132058391346,0.253345456759606
"248",0.671893047778717,0.536936803264093,0.499228656424183,0.906237590931477
"249",0.943463358377451,0.136614687632217,0.60372557833281,0.251750582791561
"250",0.0338498536655446,0.953803686676889,0.0816731484771982,0.217008110590644
"251",0.236942073388213,0.251387888438525,0.626756748164792,0.210752454736584
"252",0.929581907564153,0.941219296824252,0.5317672051723,0.33475615655694
"253",0.502580123046307,0.983443960561853,0.291631767603988,0.424365662456241
"254",0.219274667581118,0.973959183475383,0.43181344545139,0.140637765367895
"255",0.226891924797567,0.955832658660939,0.302629378188213,0.237122342678879
"256",0.214827957105309,0.970073233564439,0.382200393804705,0.3089941687503
"257",0.235670139062954,0.945769519164191,0.655871534217601,0.247851113914156
"258",0.20025259939917,0.66270183378626,0.654499144142676,0.299033651822106
"259",0.877770505505308,0.406935289441789,0.390868577294068,0.39597638047685
"260",0.924596112817547,0.967790615253307,0.457670120506512,0.225512362133148
"261",0.841135504361563,0.964834851627857,0.610581917916515,0.291571501386439
"262",0.274990849864328,0.778500538080114,0.535344893267383,0.074191804247321
"263",0.494454017671412,0.912952293672799,0.0825844546539388,0.166269277138262
"264",0.582164469483547,0.788830685470646,0.882318764178123,0.347573859428878
"265",0.650746983058599,0.748876921578805,0.876073107657106,0.117703541605452
"266",0.758630726457517,0.93285152939559,0.643505872899686,0.223180538088815
"267",0.762285129452718,0.32142205559524,0.589874439288501,0.956690941873351
"268",0.450923143978623,0.95193732685322,0.414483696910547,0.295205976714801
"269",0.565301933164959,0.881632610011762,0.864791506842911,0.153925387279372
"270",0.0205349123891675,0.925979147330055,0.640235585792352,0.404802788453534
"271",0.918466901032801,0.954831085282046,0.425266520899625,0.089437843435551
"272",0.308587510184312,0.552913180142942,0.809263743249502,0.442800496718633
"273",0.939883565492968,0.628632095180168,0.661870161619984,0.15885928257901
"274",0.723656062788235,0.623208482911863,0.797109582091766,0.351686281561503
"275",0.536619255326828,0.939825591281636,0.349798258992621,0.538821110503979
"276",0.602927556996781,0.653864229599603,0.450989086612155,0.637905986539734
"277",0.711730627003774,0.955289962495601,0.358183053898286,0.139942459576139
"278",0.118682535269264,0.922914060348538,0.879314656288113,0.179332687969827
"279",0.385979515077717,0.662199843922477,0.579358789957817,0.312251920608142
"280",0.110394884346885,0.935998068452008,0.624167566018718,0.238974986904073
"281",0.755736046193946,0.953947475791262,0.288063819176336,0.210765144991458
"282",0.65472896489417,0.660095266904044,0.591329947759375,0.334411745391902
"283",0.148620203762555,0.97173243671443,0.135903928857198,0.359489854991513
"284",0.295967776222867,0.974752424776044,0.570038671209756,0.0391949992835653
"285",0.858871090993706,0.320463352446866,0.526271133748815,1
"286",0.573102355585903,0.976059969788947,0.644223995215515,0.546647022577981
"287",0.322156695015375,0.661690311415251,0.493659337609205,0.379010029442212
"288",0.108647230751646,0.970865828751905,0.871075568090424,0.10052847785638
"289",0.936805841224537,0.949273404649653,0.292168586745476,0.125775385245812
"290",0.345796349769446,0.77353549168926,0.679672444181253,0.189633928422948
"291",0.627893588311017,0.818124101001259,0.734568143152293,0.204930739155833
"292",0.563278916205771,0.774419755022897,0.388914838307857,0.231971366810091
"293",0.130232558772485,0.663607947835859,0.620045606748256,0.292472790772968
"294",0.859676807999971,0.65845018828366,0.76344642307762,0.286400801904385
"295",0.530359583576507,0.968363355344523,0.71581891446125,0.817522770308824
"296",0.292139232316699,0.630811348903482,0.549139458027585,0.616265321097482
"297",0.868287551660476,0.97150531899975,0.779970448433683,0.606021143533669
"298",0.872700233781364,0.63717363864666,0.654041611167067,0.493137214279067
"299",0.222682630513801,0.910142895030417,0.440844786504298,0.180023184939026
"300",0.941486836541826,0.947803253922531,0.547575565813425,0.301399394771392
"301",0.224094312919742,0.646400191517276,0.809947662758129,0.207168238800941
"302",0.506369530284594,0.934645721089883,0.488671632213784,0.267777444708446
"303",0.946212130832855,0.978920503455363,0.542974128359801,0.406324239494762
"304",0.970493777601903,0.333704187060038,0.399116737319022,0.528153375688541
"305",0.290426446195738,0.866407096290182,0.384851653427096,0.0920532555838925
"306",0.00972088711742545,0.960031765769402,0.0301166648549373,0.00673413590829746
"307",0.582709518016756,0.727632648926315,0.435609867344249,0.276943137874216
"308",0.928905686242457,0.974322739901178,0.502365051553123,0.600508301862739
"309",0.264525917150066,0.855405405736239,0.752303965761197,0.611082419094064
"310",0.124379993280972,0.908770169240629,0.464633989047139,0.241630702348698
"311",0.356853533969929,0.940061724852018,0.681483394421508,0.429945199307639
"312",0.212355056960845,0.933406566178285,0.463032235605176,0.382859136444024
"313",0.87480030552495,0.942109373081513,0.766293606617037,0.441110956545456
"314",0.856281179785624,0.976300490940229,0.849897486816622,0.398156393257367
"315",0.553007574272906,0.989771213722211,0.261189418150952,0.187103033095535
"316",0.0715130834701135,0.925518452953818,0.787569327810286,0.352211041756332
"317",0.861528823234061,0.980869069038116,0.842978404157349,0.226815402294354
"318",0.721670191866977,0.942890904693671,0.433074411586123,0.352416880788447
"319",0.136544321773906,0.899534437806332,0.62026675268796,0.525810470319497
"320",0.129905436829539,0.663372051358452,0.640914919240159,0.292970561650699
"321",0.839925504780863,0.905533588757641,0.811667031431088,0.307411218523885
"322",0.805169812754311,0.924074177389075,0.39954504567151,0.196257016442812
"323",0.292515179001486,0.919335777621599,0.261099518788583,0.11613962220333
"324",0.461515940605011,0.656869476750678,0.364104549910082,0.587169716825313
"325",0.901797640523135,0.978283966319681,0.646998005106265,0.396760322448945
"326",0.204235217062588,0.995610213637502,0.206798454763968,0.0564092157377257
"327",0.243848040665138,0.942886558220797,0.58841757989358,0.382993321506834
"328",0.569124686403055,0.944322750300567,0.650599100591865,0.239418509947607
"329",0.208676534284088,0.652400357797479,0.539446180612074,0.093060796142229
"330",0.933578729810949,0.908345001664335,0.461359749156834,0.100349517505261
"331",0.201540799117042,0.296132820087439,0.536282083399093,0.538762327251784
"332",0.737692371985546,0.466350738795579,0.254806504253694,0.651635892219696
"333",0.902703875255646,0.407423978956651,0.810498049951043,0.201532309184013
"334",0.408525508673914,0.986981170917226,0.757664933543836,0.118820911937634
"335",0.84399477563332,0.806202392899209,0.768902959167041,0.325720213063081
"336",0.30146841308567,0.414960814118574,0.535994718026118,0.145732796610274
"337",0.673445272360994,0.663208726069562,0.306654383037172,0.328781088967803
"338",0.945877275641026,0.949305275331326,0.0502410368254384,0.221393741818749
"339",0.959498458263801,0.548891938671614,0.0608884286298135,0.575428311088753
"340",0.23080430153349,0.408717102315487,0.536538677084663,0.79079227837646
"341",0.523019438417466,0.619223107420025,0.548861961813783,0.193396909511576
"342",0.866091719251787,0.925730797264859,0.6757716166711,0.233870690960875
"343",0.113235449166079,0.987163519256316,0.771587821590437,0.164158334929643
"344",0.4412496671927,0.627617370042882,0.376806718236284,0.186381156768513
"345",0.513657739454123,0.320950631766378,0.894584560688532,0.257529980803954
"346",0.936887483210301,0.934282903315148,0.200333147752673,0.0896720761463778
"347",0.260654094096037,0.818215867561011,0.491633601959932,0.372504770357299
"348",0.918478603805483,0.931287654351573,0.474458853878514,0.0950626540588259
"349",0.651196770409477,0.622567792134516,0.899687635205323,0.348370177859235
"350",0.932093850746645,0.989254784798858,0.382260167547399,0.0829678916649815
"351",0.110723358962754,0.937771660278594,0.717173900208852,0.550462632743643
"352",0.197672490147193,0.66056182701398,0.757946801351757,0.338474375142413
"353",0.0952747463535303,0.950060209140122,0.689076720424853,0.0992555914027388
"354",0.6297616585191,0.915636981758539,0.84060584851439,0.595561505517714
"355",0.781219627433097,0.665558078677077,0.191259283543645,0.265642206875946
"356",0.180989535928247,0.646101607443395,0.789893390288606,0.235112413394643
"357",0.942103235842362,0.440752759773803,0.813272835616258,0.437769235719847
"358",0.638694381147782,0.925812757802382,0.814420290964942,0.218858869831679
"359",0.93692286351812,0.931523047424893,0.645516535502864,0.237732644271432
"360",0.947614050572549,0.62530793194686,0.629093828841206,0.296675136290675
"361",0.492153797577426,0.970739158484876,0.777348484713513,0.709904696753437
"362",0.93360464360618,0.934341693112248,0.846157765611586,0.241533286519923
"363",0.572196064683924,0.653096308961661,0.860660752749871,0.50606020593527
"364",0.973299702718997,0.887730170184409,0.475815608355467,0.867889854631427
"365",0.962090045514014,0.951857239742056,0.354019405949184,0.639289775050148
"366",0.855137172887523,0.990277610984454,0.085154927459353,0.180397083952498
"367",0.956941675932158,0.327008340296463,0.239258519627557,0.208113433262487
"368",0.947720460844316,0.962569786336259,0.483723674159823,0.408207003296296
"369",0.534875545240074,0.636587269897319,0.443619525793819,0.667388628703929
"370",0.29523027210307,0.981191459199244,0.384789447618764,0.512430020817478
"371",0.00483834062614988,0.988602289240784,0.715095577089474,0.153922272574961
"372",0.229485192958416,0.692975563006578,0.255658255852504,0.421924196881426
"373",0.858878992880317,0.929324845815696,0.684579681985337,0.095494705397869
"374",0.555561675011558,0.964083738192283,0.859497980170026,0.274598491595824
"375",0.655710601514824,0.980998649095145,0.407588847522678,0.439734319280646
"376",0.483895843108024,0.975848376468755,0.731741749754785,0.536493118892107
"377",0.211156659950459,0.927295532659983,0.688067197585036,0.522958739909383
"378",0.943530123427423,0.971164550526745,0.15004275711212,0.219322709054688
"379",0.972068080833493,0.651241306711964,0.370130599656714,0.697852769422553
"380",0.587931700274946,0.737436682146676,0.428018657613549,0.104585099238485
"381",0.870855820458291,0.767687602375315,0.3847072787665,0.428476706245801
"382",0.132058726968874,0.77578395861839,0.705447462129984,0.135845711188837
"383",0.211097662592502,0.948609425405736,0.422913892174219,0.239999019755425
"384",0.960218768780854,0.234141026781885,0.150758743319812,0.471984642604707
"385",0.203074519486165,0.665799008136708,0.859860365629424,0.0974072600438577
"386",0.986641920296602,0.344606987837992,0.575887455387953,0.906291888309029
"387",0.945734736934274,0.942035369536835,0.43014361692525,0.34208169210048
"388",0.409620684788176,0.974781929868564,0.494570655230951,0.046542817275773
"389",0.801975342021708,0.989947969777981,0.404994999153608,0.0729558134038148
"390",0.177395361316554,0.932029657692346,0.362274904246541,0.0331059898240065
"391",0.883178996319972,0.967382221177411,0.838942155480813,0.0937131289908418
"392",0.308540079498969,0.00214091853266709,0.513555372187284,0.984699090767121
"393",0.525422773160718,0.00971728263382826,0.589682403921796,0.624013107275172
"394",0.648512496893904,0.310977191142567,0.840174742716964,0.40628100993397
"395",0.0202821085764135,0.663926561154612,0.662651491026971,0.284600398163675
"396",0.656120417843915,0.982078539257647,0.709307348225044,0.275754893334706
